-0.0331168831169,0.168627058824,0.3560625,-0.0923833246517,-0.0848297213622,9.78363986754,-0.0962337648172,0.0198630136986
-0.0848297213622,0.184317647059,0.322281767956,-0.13777538534,-0.169441141498,9.6922950864,-0.0542345727526,0.0306834030683
-0.169441141498,0.2,0.290322580645,-0.217213350844,-0.101096224117,9.06771894342,-0.107477489836,-0.0586253369272
-0.101096224117,0.198447004495,0.241797927461,-0.13737185525,-0.0407779171895,9.60503809336,-0.0627663669673,-0.0640456563094
-0.0407779171895,0.196907798034,0.196665,-0.0813357034286,-0.0171319796954,9.85134863808,-0.00214418493171,-0.0109961190168
-0.0171319796954,0.195402298851,0.154589371981,-0.0633909276866,-0.0185299567634,9.88404836174,-0.00174563671283,0.0285524568393
-0.0185299567634,0.205988764045,0.10420233935,-0.0605574270123,0.053629823414,10.1698508448,0.0394751833118,0.0284789644013
0.053629823414,0.216120879121,0.0571397636996,-0.00314548120335,0.0888742593812,10.2158610117,0.0540187768313,0.0550098231827
0.0888742593812,0.225806451613,0.0131004366812,0.0363868694584,0.0989583333333,10.5293309041,0.161188494023,0.100465735196
0.0989583333333,0.214788304652,0.00718534482759,0.0485395853954,0.165199729181,10.7457332997,0.11876009187,0.138233310856
0.165199729181,0.204152665797,0.0014170212766,0.105246403867,0.163648558015,10.9115640667,0.107621348873,0.220567375887
0.163648558015,0.19387755102,-0.00420168067227,0.101967491005,0.198119543318,10.910946523,0.103894489753,0.213286713287
0.198119543318,0.187919861718,0.0167597531288,0.142521776383,0.247631935047,11.178021601,0.0991332883414,0.158441558442
0.247631935047,0.182115291009,0.0376045091985,0.18254169961,0.341445955619,11.4615431046,0.121936084635,0.141795665635
0.341445955619,0.176470588235,0.0583333333333,0.274204264175,0.177506775068,11.554126144,0.0973276696538,0.114149821641
0.177506775068,0.211031782364,0.084838546817,0.0973143007327,0.205362982341,10.5397456589,-0.0191692493263,0.0584652862363
0.205362982341,0.245168532802,0.111422160755,0.12072083487,0.231762427372,11.0406116703,0.0118266824757,0.156210790464
0.231762427372,0.278846153846,0.138075313808,0.147039217874,0.250471994965,11.3373911023,0.0390841049769,0.210659898477
0.250471994965,0.282615784521,0.16619554057,0.146766478399,0.230912476723,11.6624440391,0.0433370461646,0.227300802965
0.230912476723,0.286137692356,0.194880789304,0.129828741361,0.19407496977,11.5421733887,0.00703485415482,0.296926095487
0.19407496977,0.289473684211,0.224137931034,0.0738256677312,0.256516587678,11.3066657889,-0.0214174877501,0.300197498354
0.256516587678,0.292756521739,0.213979723281,0.107021690155,0.278326554329,11.8957598394,0.128657201453,0.380859375
0.278326554329,0.295974137931,0.20396629457,0.112719248719,0.246685878963,12.1415073707,0.0997132888376,0.489505754909
0.246685878963,0.299145299145,0.194092827004,0.0852978210779,0.22869955157,11.8416264873,0.0444754335858,0.450704225352
0.22869955157,0.29943220339,0.151095946297,0.0691603240471,0.189262472885,11.9510971971,0.0247506574961,0.472128945601
0.189262472885,0.299722689076,0.110069946403,0.0351028040476,0.149946638207,11.8638754063,0.0278718753149,0.483761840325
0.149946638207,0.3,0.0708661417323,0.00532612438308,0.261795166858,11.615664857,0.0273289291382,0.542591267001
0.261795166858,0.243973844434,0.0192307692308,0.117502307323,0.241996744438,11.7781900925,-0.00988333226006,0.485772357724
0.241996744438,0.19170416657,-0.0300751879699,0.11017300945,0.230607966457,12.2569890841,0.00951131601179,0.497056899935
0.230607966457,0.142857142857,-0.0772058823529,0.0976910865014,0.175641670861,12.4449531572,0.0509496453477,0.515816655907
0.175641670861,0.0774768099835,-0.0990326086957,0.0554784111156,0.145234493192,12.3094579041,0.0299855905383,0.470106985525
0.145234493192,0.0163981648669,-0.120239285714,0.0268456571063,0.185316455696,11.8520306178,-0.000998391174248,0.409683426443
0.185316455696,-0.0408163265306,-0.140845070423,0.0743284355359,0.140499764262,12.1470725681,0.0457492289613,0.415356711004
0.140499764262,-0.0493317279558,-0.144535670346,0.053069321948,0.0795454545455,12.5270597482,0.0635810468192,0.433056872038
0.0795454545455,-0.0576453606327,-0.148235468512,0.018334789329,0.100785945446,12.3641193505,0.00874034117029,0.38001162115
0.100785945446,-0.0657894736842,-0.151943462898,0.0439730640606,0.0830291970803,12.3623390874,-0.00663835923822,0.372334293948
0.0830291970803,-0.0673892769332,-0.14797034364,0.0244020679753,0.0820793433653,12.2427286833,-0.00542097153033,0.330717488789
0.0820793433653,-0.0689675237769,-0.143894626488,0.0283721249718,0.1313225058,12.2004787619,0.0293998687155,0.286876355748
0.1313225058,-0.0705128205128,-0.139705882353,0.0716460689085,0.143638850889,12.4478815818,0.0247639101516,0.300960512273
0.143638850889,-0.0625020204698,-0.114464150943,0.0756417403837,0.1000436872,12.6691128896,0.0113397033546,0.443037974684
0.1000436872,-0.0543457703169,-0.0878565891473,0.0343794996709,0.0553662691652,12.6783782363,0.0254170052036,0.366250678242
0.0553662691652,-0.0460526315789,-0.0597609561753,-0.000825646878236,0.0385273972603,12.4346780204,0.00585155709811,0.298742138365
0.0385273972603,-0.0314562504635,-0.045579027374,-0.014482712953,0.102157639806,12.1311835587,-0.00911113261315,0.22093608455
0.102157639806,-0.0161336033788,-0.0311204751292,0.0524331372223,0.112345151645,12.4734697655,0.0223754336937,0.262228946041
0.112345151645,0.0,-0.016393442623,0.0647803603413,0.0822653989252,12.9339643062,0.0390494335264,0.318481012658
0.0822653989252,-0.0023561376324,-0.00686949605838,0.0386135062454,0.0888421052632,13.010773448,0.0269679938406,0.234323432343
0.0888421052632,-0.00470822421594,0.00276381597212,0.0400536031876,0.0915581688366,12.8593468807,0.0142738007169,0.175454545455
0.0915581688366,-0.00704225352113,0.0125,0.0382193247865,0.0408593091828,12.8348193401,0.0321794676958,0.201571890892
0.0408593091828,-0.0116573426573,0.0322142857143,-0.00643869772004,0.0467762326169,12.163901454,0.00269700768781,0.127281021898
0.0467762326169,-0.0162013888889,0.0522584745763,-0.00479554706169,-0.0176374077112,12.1419707919,-0.0265763239803,0.13269493844
-0.0176374077112,-0.0206896551724,0.0726495726496,-0.066153721893,-0.0314992025518,11.6244078855,-0.101249422814,0.111368909513
-0.0314992025518,-0.0206896551724,0.0752811430666,-0.0725316170373,-0.0313741064337,11.7502016453,-0.0968867690859,0.107615139079
-0.0313741064337,-0.0206896551724,0.0779066259301,-0.0759799097833,-0.0609362389023,11.7150762017,-0.0889835766599,0.0655307994758
-0.0609362389023,-0.0206896551724,0.0805084745763,-0.104170663771,-0.0119538334707,11.1393493573,-0.132099247983,-0.00894378194208
-0.0119538334707,-0.00464268064343,0.0688231303696,-0.0609378952754,-0.0211745904914,11.3919347654,-0.0634637407665,0.0261130136986
-0.0211745904914,0.0117119712224,0.0572596965647,-0.0664930859336,-0.0464669738863,11.6440702685,-0.0410065657295,0.0788199031264
-0.0464669738863,0.0283687943262,0.0458333333333,-0.0911951737467,-0.0275019098549,11.754449184,0.011186918064,0.0606578385305
-0.0275019098549,0.0330992907801,0.0470248962656,-0.0774837020333,0.0061871616396,12.0026505549,0.02148464488,0.0525010334849
0.0061871616396,0.0378226950355,0.0482107438017,-0.0501031974044,0.0223162754906,12.2150524854,0.0426780223269,0.0955789473684
0.0223162754906,0.0425531914894,0.0493827160494,-0.0323116386692,0.11817078106,12.4201052952,0.114975829992,0.115917681646
0.11817078106,0.0353774419279,0.0474870454721,0.0611618511435,0.156602254428,12.9078681841,0.133070760135,0.163858466723
0.156602254428,0.0282352276818,0.0456403297186,0.0963658590697,0.209185803758,13.312042238,0.143246470612,0.210703750527
0.209185803758,0.0211267605634,0.0438247011952,0.149123984229,0.240428159737,13.3578859037,0.13641104696,0.187858900738
0.240428159737,0.025823943662,0.039630171242,0.177257206455,0.259942599426,13.8330095642,0.152496234139,0.201355661882
0.259942599426,0.030514084507,0.0354795854408,0.198636022977,0.351525569403,14.0421123473,0.149574458568,0.220413026211
0.351525569403,0.0352112676056,0.0313725490196,0.288807243839,0.342511472674,14.3564741433,0.155905992911,0.269168684423
0.342511472674,0.0442867132867,0.0551904662412,0.283296668807,0.364897959184,14.6192319357,0.132582989481,0.326463314097
0.364897959184,0.0532430555556,0.0792603424839,0.298284135087,0.408376963351,15.1173116974,0.135611758672,0.335996803835
0.408376963351,0.0620689655172,0.103585657371,0.343241333995,0.3982717989,15.7890620023,0.182003059182,0.342933947773
0.3982717989,0.0617847556413,0.12285353085,0.332270817166,0.413912375096,15.990781063,0.155987132714,0.359816653934
0.413912375096,0.0615035569557,0.141918341763,0.345694440166,0.373729770418,16.437728216,0.17060224341,0.422660479505
0.373729770418,0.0612244897959,0.160784313725,0.305889327027,0.366630474122,16.2192829455,0.129753920332,0.404386302424
0.366630474122,0.0683372855063,0.183940652773,0.292643091031,0.308736512356,16.6852666281,0.141323066863,0.52812626467
0.308736512356,0.0755147013394,0.206672391948,0.24083574345,0.37361878453,16.5180578273,0.0926584142643,0.513687600644
0.37361878453,0.0827586206897,0.229007633588,0.300362354394,0.416860272154,17.3700919634,0.100134508361,0.660960334029
0.416860272154,0.0892446470374,0.255400578654,0.3340576265,0.380735437683,18.4540319066,0.15404193416,0.757513379992
0.380735437683,0.0956721997089,0.281725530805,0.297691259857,0.409856915739,18.222326463,0.108567207318,0.739647396474
0.409856915739,0.102040816327,0.307984790875,0.312575808389,0.308576755749,18.8439606543,0.161824521931,0.905457670821
0.308576755749,0.0892903778803,0.307594884689,0.215681225082,0.344198564593,17.7723257894,0.0651508414911,0.756779307468
0.344198564593,0.076918512267,0.307223142256,0.245959577024,0.297397769517,18.8355592883,0.140301086559,0.834693877551
0.297397769517,0.0649350649351,0.306859205776,0.199714652651,0.240168539326,18.9423690358,0.0905163355336,0.82722513089
0.240168539326,0.0797390522865,0.285882689274,0.143945709305,0.207665126393,18.2925853854,-0.00874857711479,0.734092694423
0.207665126393,0.0944229494055,0.265822478915,0.111231222169,0.301095890411,18.2661168151,0.00240311533046,0.707532667179
0.301095890411,0.108974358974,0.246621621622,0.19433209004,0.27251059322,19.3712100993,0.0279797572661,0.787354158826
0.27251059322,0.121535440374,0.201311595939,0.160940011711,0.237765957447,19.3705936346,0.0899301455608,0.739051755338
0.237765957447,0.134042267995,0.158511870757,0.122680813065,0.163147310206,18.5445065918,-0.0154522991362,0.619909502262
0.163147310206,0.146496815287,0.11801242236,0.0453694709973,0.142656359803,18.158163847,-0.0413995307225,0.597720994475
0.142656359803,0.142852641066,0.0789474483274,0.0218253491867,0.142823473957,18.8567975969,0.0308437653612,0.618984400929
0.142823473957,0.139297586897,0.0415841172434,0.0246187361448,0.0563824988724,18.6709371102,0.0221623621022,0.577936869509
0.0563824988724,0.135802469136,0.00581395348837,-0.0534558459567,0.0980764663975,17.8366407963,-0.0792190727952,0.489348171701
0.0980764663975,0.110655510952,-0.0161914285714,-0.0198833199964,0.0180200222469,17.4189529486,-0.100752755582,0.436917339963
0.0180200222469,0.0857144606418,-0.037452247191,-0.0910628415857,0.0235838659907,17.1203397366,-0.0767972363179,0.368421052632
0.0235838659907,0.0609756097561,-0.0580110497238,-0.0921134155371,0.0289920724802,17.1975227256,-0.0529040892843,0.32799542465
0.0289920724802,0.0399221556886,-0.0649570585151,-0.08608981583,-0.0216070222822,16.7177800785,-0.113434824093,0.276123595506
-0.0216070222822,0.0196058823529,-0.0718199347092,-0.132616236796,-0.0728574436724,15.8437331422,-0.151422713883,0.181571079098
-0.0728574436724,0.0,-0.0785907859079,-0.179172750316,-0.0624349635796,15.9004171089,-0.10855315805,0.206301369863
-0.0624349635796,-0.013306108947,-0.0692158469945,-0.167619502821,0.00515685431887,16.1237043602,-0.074358578971,0.193061440678
0.00515685431887,-0.0262682433992,-0.0596887052342,-0.104958079796,0.027663712989,16.5981107891,-0.0305034219851,0.24414893617
0.027663712989,-0.0388888888889,-0.05,-0.0786558038865,-0.00553505535055,16.7299188725,-0.0271901866653,0.19532428356
-0.00553505535055,-0.0404394125724,-0.0328311752638,-0.105421676332,-0.0546504433904,16.868882384,0.00903841926004,0.136331693605
-0.0546504433904,-0.041972551145,-0.0152110121568,-0.150072509173,-0.0610589239966,15.8689427295,0.00159113934801,0.0803676643884
-0.0610589239966,-0.0434782608696,0.0028901734104,-0.15021697964,-0.108131487889,15.157274489,-0.046737303482,-0.00811907983762
-0.108131487889,-0.0202970105221,-0.00193417418604,-0.187697932751,-0.118225524476,14.1494514895,-0.122444124912,-0.0206601757302
-0.118225524476,0.00376128526557,-0.00681127742094,-0.197665324017,-0.131567614126,13.7362422353,-0.172421343018,-0.10233592881
-0.131567614126,0.0287356321839,-0.0117302052786,-0.204929321731,-0.0948712304645,13.673246058,-0.182706971733,-0.111086621115
-0.0948712304645,0.0268675108109,-0.0332700261546,-0.17522353521,-0.0508396595353,13.7884315523,-0.182611435752,-0.0686296715742
-0.0508396595353,0.0250038942383,-0.0548462829053,-0.129945810966,-0.0436066318419,13.7849063903,-0.131327989183,-0.0713481881612
-0.0436066318419,0.0231213872832,-0.0764705882353,-0.124199709445,-0.0601553829079,13.9255899239,-0.081260292935,-0.113287007791
-0.0601553829079,0.0154161849711,-0.0988267134768,-0.137077841765,-0.065840102608,13.9135017653,-0.0166755385816,-0.118834547347
-0.065840102608,0.00770520231214,-0.121092891692,-0.137020763965,-0.0588853838065,14.3238249684,0.0427760899266,-0.0610227761066
-0.0588853838065,0.0,-0.143274853801,-0.12518669914,-0.0521541950113,14.635555552,0.0703790080224,-0.0328506591744
-0.0521541950113,-0.00574712643678,-0.152281132608,-0.11331072436,0.0405759162304,14.9574571019,0.0847830694273,-0.0574005740057
0.0405759162304,-0.0114285714286,-0.161195136289,-0.0204409231173,0.113233287858,15.5445668912,0.127651247749,-0.016292018973
0.113233287858,-0.0170454545455,-0.170028818444,0.0511073871292,0.235451018429,15.9319231841,0.144075279479,0.0452604611443
0.235451018429,-0.0188305084746,-0.161010513084,0.170349488294,0.301115241636,16.5598033104,0.190196658594,0.101859861592
0.301115241636,-0.0206011235955,-0.151810138893,0.236792660494,0.326307959335,16.9888835794,0.186057747624,0.14729020979
0.326307959335,-0.0223463687151,-0.142433234421,0.269512542362,0.352626459144,17.3583573654,0.186040208979,0.15180878553
0.352626459144,-0.0149495606534,-0.100202530569,0.304016288929,0.327435773146,17.980339343,0.202098673625,0.224301122606
0.327435773146,-0.00750842868963,-0.0559584912347,0.288305394374,0.333649964379,17.7591692636,0.142467936736,0.259949390384
0.333649964379,0.0,-0.00955414012739,0.307009034803,0.348606518658,18.2008718455,0.142415239841,0.275493981376
0.348606518658,0.0113851776372,0.0445179153094,0.324666741682,0.326315789474,18.4307530488,0.112981398593,0.267480577137
0.326315789474,0.0229445945403,0.10111,0.305009065722,0.284022346369,18.6927214396,0.1002913377,0.238991021804
0.284022346369,0.0346820809249,0.160409556314,0.260532361178,0.299260548064,18.4485913971,0.0628074424756,0.208412197687
0.299260548064,0.0385375722543,0.170481888423,0.276322161296,0.245283018868,19.0905339758,0.0617449210288,0.23149866007
0.245283018868,0.042387283237,0.180666075183,0.219641806265,0.165236928105,18.9588036407,0.0675501403997,0.295811518325
0.165236928105,0.0462427745665,0.190972222222,0.137545690332,0.118743866536,18.1232905568,-0.00426250398254,0.297180536608
0.118743866536,0.0460651707002,0.184973624247,0.088295682247,0.0900952380952,18.0219624415,-0.0221798103521,0.382153249273
0.0900952380952,0.0458891890807,0.178981317574,0.0637420078914,0.104131613386,18.0717891306,-0.0332178656292,0.41833952912
0.104131613386,0.0457142857143,0.173010380623,0.072954576627,0.0433297375045,18.6247289779,0.00954748127068,0.464418546987
0.0433297375045,0.0626184770048,0.14398328907,0.0199076137861,0.0184407522366,18.3382849944,-0.0394042923249,0.41123540856
0.0184407522366,0.0793952351517,0.116354427712,-0.0120441531634,-0.0202991452991,17.5452751089,-0.0745578971431,0.351914687349
-0.0202991452991,0.0960451977401,0.0900321543408,-0.0502641374946,-0.0239929947461,17.2860207205,-0.0461985550369,0.306578009974
-0.0239929947461,0.093804702055,0.0436589982755,-0.0543106458286,-0.0472739820566,17.4297669476,-0.0328596564242,0.316249409542
-0.0472739820566,0.0915926945658,0.0,-0.0768508141261,-0.00348068221371,17.2561705787,-0.0451321419229,0.263615560641
-0.00348068221371,0.0893854748603,-0.0411764705882,-0.0338902611232,-0.0652828925343,17.8233638173,-0.0430269434571,0.279553072626
-0.0652828925343,0.0853412145803,-0.0430117302053,-0.0897684425732,-0.0486531986532,17.3768064729,-0.0524301221064,0.214441061331
-0.0486531986532,0.0813328675284,-0.0448333333333,-0.0726148457075,-0.039263803681,17.5821130396,0.00209959264835,0.184696016771
-0.039263803681,0.0773480662983,-0.0466472303207,-0.0591104074388,-0.0573684210526,17.0520154678,-0.0135372539746,0.119485294118
-0.0573684210526,0.0733925258853,-0.0429277629973,-0.0786184029548,-0.0307531015202,16.6051045363,-0.0473134502501,0.0545632973503
-0.0307531015202,0.0694717906248,-0.0391763361179,-0.051223521449,-0.0382661699966,17.1460884524,-0.00637929057358,0.0565714285714
-0.0382661699966,0.0655737704918,-0.0353982300885,-0.0570552272306,0.0291228674823,17.562090834,-0.0146590164453,0.0618807253692
0.0291228674823,0.0428570663267,-0.0530973451327,0.00720525349789,0.114557188957,18.4704169865,0.0629350689544,0.0737144911902
0.114557188957,0.0210157986266,-0.070796460177,0.096250379596,0.165394402036,19.2340144983,0.0939535228218,0.135110461932
0.165394402036,0.0,-0.0884955752212,0.147992681113,0.181230934865,19.8442252727,0.163746614597,0.141737891738
0.181230934865,-0.00171355353954,-0.0826702363842,0.169427166584,0.204273813836,20.3828429758,0.227504646614,0.15288966725
0.204273813836,-0.00342636399595,-0.0766892802112,0.193695133536,0.146000698568,20.5986068433,0.20135895137,0.147342995169
0.146000698568,-0.00512820512821,-0.0705521472393,0.14077313127,0.171919770774,20.3324145516,0.157744527336,0.14201183432
0.171919770774,-0.00170769230769,-0.069456659302,0.159398521716,0.199610688374,20.1466437368,0.0907519711968,0.0954134583194
0.199610688374,0.00170769230769,-0.0683693179905,0.19107916256,0.227148330597,20.9416884752,0.0887840641416,0.141245791246
0.227148330597,0.00512820512821,-0.0672782874618,0.214240221822,0.265587195235,20.7052430441,0.0433888327505,0.178965819457
0.265587195235,0.0153846153846,-0.053006116208,0.260105896674,0.2814133766,20.924190141,0.0265589626481,0.19298245614
0.2814133766,0.025641025641,-0.0387370030581,0.274807241466,0.263028169014,21.857957722,0.0611376724768,0.24200594094
0.263028169014,0.0358974358974,-0.0244648318043,0.255060141003,0.156563965171,22.0414801984,0.0840562070212,0.214696918388
0.156563965171,0.0410958200414,0.01246105919,0.147669346909,0.129483673798,21.1979314,0.0521817766235,0.190246424263
0.129483673798,0.0463122578255,0.0507936507937,0.115299552091,0.0962258265752,21.4516877549,0.024353302756,0.25887414844
0.0962258265752,0.0515463917526,0.0906148867314,0.080574236274,0.0337232264925,21.4431585685,0.0356390660475,0.277535441658
0.0337232264925,0.0549845360825,0.108576547231,0.0135159492825,-0.0527819548872,20.6583364476,-0.0127055666944,0.221065853221
-0.0527819548872,0.0584175257732,0.12677704918,-0.0732690009893,-0.15224017068,19.0893674981,-0.126662804415,0.140709887722
-0.15224017068,0.0618556701031,0.145214521452,-0.172377131988,-0.129431540342,16.8275712448,-0.236549855394,-0.0284666433811
-0.129431540342,0.0616437300621,0.149285236789,-0.149172145731,-0.136745832719,17.1413256613,-0.19136800012,0.0202363896848
-0.136745832719,0.0614335519344,0.153341898512,-0.160943366537,-0.137674695213,17.571262631,-0.180891367065,0.0355689258538
-0.137674695213,0.0612244897959,0.15737704918,-0.163426330687,-0.173970588235,17.3214611475,-0.192215032496,0.0582010582011
-0.173970588235,0.0589242424242,0.15500521528,-0.199977592677,-0.155317951604,16.7398209679,-0.189682043841,0.0454122464173
-0.155317951604,0.056665,0.152704297672,-0.183163097092,-0.12684694731,17.8543864895,-0.0646947055078,0.0823868757887
-0.12684694731,0.0544554455446,0.150470219436,-0.15677912957,-0.058057043579,18.5858361184,0.104487144821,0.102816901408
-0.058057043579,0.0542762265194,0.133332307692,-0.0914570233376,-0.0612361150669,19.2592316933,0.123555556541,0.089417280643
-0.0612361150669,0.0540984493417,0.116818731118,-0.0924168050484,-0.0657276995305,19.4691913097,0.108013221274,0.0603184815828
-0.0657276995305,0.0539215686275,0.100890207715,-0.100502636075,0.0104335047759,19.2880646066,0.113535656282,0.0241734248284
0.0104335047759,0.0586318263325,0.102840453321,-0.0246031044518,0.113510080965,20.1500772382,0.203721191336,0.044508582713
0.113510080965,0.0633117910906,0.10475256571,0.0742936279568,0.260291209779,20.507585865,0.148602102739,0.0547368421053
0.260291209779,0.0679611650485,0.106628242075,0.211354252929,0.212392487274,20.3841499938,0.096757222217,0.0684242608961
0.212392487274,0.0661256997973,0.111747851003,0.164975934796,0.212918660287,19.9692318859,0.0368654473867,0.0554706601467
0.212918660287,0.0643120005016,0.116809116809,0.165120477134,0.256034482759,20.4726379005,0.0515402296324,0.0470570880661
0.256034482759,0.0625,0.121813031161,0.21008036864,0.30016022788,20.9603600907,0.0867010515678,0.0831103181683
0.30016022788,0.0651795466144,0.112766903293,0.248002869055,0.209526982012,20.8913445954,0.0367873208833,0.0739705882353
0.209526982012,0.0678266054047,0.103956857366,0.160521496918,0.184067688378,20.7203993353,0.0103773048563,0.0216657287563
0.184067688378,0.0704225352113,0.0953678474114,0.131969487015,0.175069166923,21.0385993767,0.0321057970577,0.0338723166992
0.175069166923,0.0748828784978,0.105882448762,0.122953217524,0.173998786408,21.627216197,0.0830269446767,0.10684812509
0.173998786408,0.0793158309733,0.116320905031,0.121395875126,0.199939089386,21.8326708267,0.0664317384399,0.102107661635
0.199939089386,0.0837209302326,0.126684636119,0.149272673962,0.162594531704,22.167245586,0.0575794256423,0.121069853464
0.162594531704,0.0830767952665,0.126999224688,0.112759614003,0.150841174793,22.4221921697,0.073276641785,0.174724467303
0.150841174793,0.0824428739586,0.127303663474,0.100779531936,0.144487234346,22.5743307696,0.0894737308977,0.281473249722
0.144487234346,0.0818181818182,0.127604166667,0.0940013708112,0.204864630085,22.3002880361,0.0599701832215,0.44238720115
0.204864630085,0.0892603468386,0.128007731959,0.150988279219,0.155255001409,22.9843518457,0.0627512869153,0.460768825698
0.155255001409,0.0966750805512,0.128400510204,0.106374635403,0.144955387783,22.6504072929,0.0374547151248,0.401230348599
0.144955387783,0.10407239819,0.128787878788,0.0921674000431,0.161851293989,22.8922219842,0.0327048480352,0.438103448276
0.161851293989,0.101494181335,0.129816582915,0.111089550731,0.1765353897,23.2121546807,0.0352312791255,0.510592843155
0.1765353897,0.0989644033022,0.1308325,0.120877036066,0.131994067682,23.2250197931,0.0288242885326,0.423051299134
0.131994067682,0.0964912280702,0.13184079602,0.0814876202237,0.126487900589,22.7529847728,0.0203000398906,0.340357598978
0.126487900589,0.0957908624226,0.127659678936,0.075928352035,0.120945858638,23.2693350819,0.0123990112097,0.323701198893
0.120945858638,0.0951010015865,0.123586329898,0.0705088927626,0.101903553299,23.3720682728,0.0318608389897,0.31598907767
0.101903553299,0.0944206008584,0.11961722488,0.0490039508895,0.100450337753,23.2535282,0.0157829247004,0.322217146338
0.100450337753,0.0951688989078,0.118990543735,0.0445255208535,0.106045589693,23.4205519548,0.00897793750571,0.279377545084
0.106045589693,0.095911277731,0.118380841121,0.0502552014001,0.0598205383848,23.7088083089,0.0208304888468,0.272882805817
0.0598205383848,0.0966386554622,0.117782909931,0.00381407407103,0.020307618361,22.3853429865,-0.0161579586151,0.212951076879
0.020307618361,0.0944458333333,0.11652694857,-0.0297406747927,0.054756097561,22.3007817122,-0.0416235945865,0.22933256117
0.054756097561,0.0922851239669,0.11529775079,0.000687164377386,0.0715741517804,22.665971846,-0.0302111228902,0.218512256974
0.0715741517804,0.0901639344262,0.114093959732,0.0210519034696,0.0770771950501,23.3741468316,0.00518711098705,0.22690459849
0.0770771950501,0.0894308943089,0.123053281651,0.0242799882385,0.0785346441948,23.7757455233,0.0151658922995,0.251403532795
0.0785346441948,0.0887096774194,0.131909456087,0.0301589135259,0.0925440686041,23.9254611567,0.00913807412796,0.268934177912
0.0925440686041,0.088,0.140659340659,0.0413627832004,0.0836042731073,23.6941115491,0.0584654237123,0.236753404341
0.0836042731073,0.0887402798142,0.140784572413,0.0339136594888,0.0684726224784,24.0584833884,0.0788179400585,0.220667102681
0.0684726224784,0.0894751177304,0.140905002944,0.0140320860354,0.0236093516066,23.7000271456,0.0456214852221,0.197699961235
0.0236093516066,0.0901960784314,0.141025641026,-0.0276265869084,0.0412640672957,22.6111125823,-0.0326443679359,0.127918781726
0.0412640672957,0.0881984435798,0.136620518747,-0.0131019752544,-0.0280017921147,23.1136964626,-0.0278455647184,0.145859394546
-0.0280017921147,0.0862277992278,0.132311189198,-0.078309728094,0.0119943555974,21.8521779768,-0.0866559338746,0.0750743310208
0.0119943555974,0.0842911877395,0.128099173554,-0.0370818353659,0.0109527735249,21.5552533832,-0.0902696081871,0.0725324027916
0.0109527735249,0.0850240037766,0.120736616141,-0.041212891844,-0.0675222569083,21.3817020074,-0.111261434803,0.0314828166306
-0.0675222569083,0.0857516844284,0.113513590212,-0.121418485854,-0.129447303647,19.913903864,-0.15975185422,-0.0164634146341
-0.129447303647,0.0864661654135,0.106425702811,-0.180219223032,-0.156034577087,19.1616762506,-0.152554913834,-0.0671382328258
-0.156034577087,0.0758694029851,0.0937287128713,-0.208209502711,-0.121106890939,18.8254093713,-0.185530129213,-0.0909840895698
-0.121106890939,0.0654333333333,0.081380859375,-0.176139131327,-0.113376212798,19.7112512119,-0.0979731524753,-0.0520833333333
-0.113376212798,0.0551470588235,0.0693641618497,-0.167030436575,-0.0950492927561,19.7364737528,-0.084377557438,-0.0313244402096
-0.0950492927561,0.0510948905109,0.0527996183206,-0.150726095427,-0.0575035063114,20.4322421254,-0.0444052527586,-0.0193915466791
-0.0575035063114,0.0471014492754,0.0365463137996,-0.110784007367,0.00607560756076,21.0744431637,0.0582778398245,0.00703170028818
0.00607560756076,0.0431654676259,0.0205992509363,-0.051621253754,-0.00698689956332,21.443898602,0.119103481426,0.0298284003225
-0.00698689956332,0.0369475125775,0.00557620817844,-0.0617673117833,0.066950910348,21.6860255667,0.151955059197,0.0339888598386
0.066950910348,0.030806908539,-0.00922509225092,0.00440685651551,0.0623983267488,21.9484773897,0.113499957647,0.0370743727599
0.0623983267488,0.0247349823322,-0.0238095238095,-0.000146403912628,0.0835274930103,21.5520976098,0.0919933256438,0.0751411100659
0.0835274930103,0.0198842105263,-0.0286067993872,0.0197596168016,0.171605703658,21.8041962457,0.0671465281129,0.0953951242492
0.171605703658,0.0150975609756,-0.0333731998624,0.106293733241,0.231332733582,22.0306270491,0.0453717271684,0.0924962423402
0.231332733582,0.0103806228374,-0.038112522686,0.159561679159,0.240243744328,22.2191454887,0.0361523294357,0.0719400313269
0.240243744328,0.012717933778,-0.038623439121,0.172256005641,0.144091863193,22.0681991942,0.0176230368383,0.0467228361965
0.144091863193,0.0150625549681,-0.0391336308648,0.0787292364002,0.171769334809,21.2631029683,-0.0312265133091,0.00553445469343
0.171769334809,0.0174216027875,-0.0396396396396,0.102101524374,0.12539964476,21.7515978087,0.00925664882106,0.0389185653548
0.12539964476,0.0173611111111,-0.0271903158971,0.0528230707293,0.0388049450549,21.5115358963,-0.0134222030492,0.0184312044578
0.0388049450549,0.0173010380623,-0.0145896745226,-0.0308169844593,-0.00369044956386,20.4249923762,-0.0728819324721,-0.0209299816593
-0.00369044956386,0.0172413793103,-0.00183486238532,-0.070378400949,0.0517810026385,19.9347113083,-0.102813772993,0.00236273627363
0.0517810026385,0.0218379310345,0.0135545286506,-0.0188448339608,0.0570255967167,21.2773560157,-0.0358363259074,0.0444323144105
